Item,Open,Close,Volume
1899,0.2696980059260488,0.2777828930666392,0.02046797962463567
1900,0.26175886916154034,0.26764031161858665,0.05109487619514587
1901,0.25556440960494037,0.2533923769196631,0.11795723352673584
1902,0.2481741486250486,0.25242642409296445,0.05481408842036446
1903,0.24590021756793007,0.2477978527916081,0.048661164228705284
1904,0.2399213600089059,0.24922665353631634,0.03708991855302225
1905,0.24286177881713222,0.250373747467529,0.03617662281060173
1906,0.24262655488414986,0.2465501624443271,0.05294064449347606
1907,0.23896084234157022,0.25246665037655713,0.0676972024733731
1908,0.24735083494812365,0.2601943651114065,0.09197766337065184
1909,0.2646404819865212,0.27522714223960143,0.12024167143363024
1910,0.26591468141697805,0.2758711005550383,0.04948097300536623
1911,0.2705605335622998,0.2898372977333794,0.0977130560322519
1912,0.2841452540987916,0.2925138195324554,0.06774950287379804
1913,0.2837728261753986,0.29430487177910486,0.03713502764838876
1914,0.28683085695011606,0.2969411365875015,0.025821579363133663
1915,0.2891635939904802,0.3023344064692462,0.03623393533273406
1916,0.2925940826000775,0.2994164041402672,0.032361308599602304
1917,0.2916531270451745,0.2985309345878406,0.020520933780065916
1918,0.2872817127921611,0.2950897142083763,0.02687630410503664
1919,0.2858899313067,0.2985913047203164,0.01704361090681267
1920,0.2896732558157708,0.29619655114890947,0.012926915638364522
1921,0.2880854344451665,0.29482808982959025,0.015114161967802565
1922,0.2896732558157708,0.2974844984868699,0.015338835771294707
1923,0.2904181714855306,0.2965386588019676,0.00845239846367574
1924,0.2864388070913166,0.2989535562222576,0.018951050093977285
1925,0.29118267917921,0.2985309345878406,0.025871264743537358
1926,0.2901241116578158,0.29939629099847087,0.01329083925798807
1927,0.28888915609817184,0.2980278296791516,0.024302470649124237
1928,0.28912438003115415,0.2972228741080839,0.01597014518809076
1929,0.2881442404284121,0.29595503991191985,0.035130178965432704
1930,0.2896536637918512,0.3027369149618668,0.02632562447222903
1931,0.2968086709272738,0.3059366548114282,0.03247898450055842
1932,0.2996118857450894,0.3089150272728829,0.022236386914003977
1933,0.30070963731432265,0.31026334474331907,0.020858271362806786
1934,0.3017093689409843,0.30921690864234835,0.021759581596796602
1935,0.2958873373077773,0.3056750304326421,0.03333017351747433
1936,0.2962402031187376,0.3047291907477398,0.015137697147993786
1937,0.29631860112590275,0.30684223750565104,0.012092506333251613
1938,0.29833768631463253,0.30366261079788603,0.022394159788619212
1939,0.2966322529775371,0.3038638650441963,0.022332488899784803
1940,0.2936526202099848,0.29991950904895626,0.10973757184495109
1941,0.2894380318827885,0.2997182855097327,0.015522105091117105
1942,0.28406685609162646,0.29358039948230924,0.04841382691836234
1943,0.2864388070913166,0.2952104544733278,0.02019383835907494
1944,0.2882030464116576,0.2931175515642996,0.03127106316907739
1945,0.2859879213377847,0.2920308277655628,0.03451477758709923
1946,0.2806559595059486,0.2864966737699835,0.044239819127781854
1947,0.27985226776443023,0.2910447310899811,0.028780910353844894
1948,0.2842432740413632,0.29050139989769935,0.030341423551524065
1949,0.28202817887897713,0.2931980348385717,0.01308207349295851
1950,0.28632116521333856,0.2924131924093003,0.024789736046416603
1951,0.28147930309436053,0.2965788850855603,0.013879872517773967
1952,0.2892615840215649,0.29001840813080665,0.005650186592574432
1953,0.2843020800246087,0.29299678059226136,0.011423714962817685
1954,0.2846157318762431,0.29816871379298615,0.013343575495083217
1955,0.2926136746239971,0.30342113026798306,0.018293372558633652
1956,0.29498562562368724,0.3029582823499734,0.009974340116041511
1957,0.29065339541851287,0.29798760339555896,0.016277410040587293
1958,0.29267248060724266,0.3043267129622059,0.014554983519925905
1959,0.29571091935804056,0.30493044499405014,0.0025102013020620526
1960,0.2965734469942915,0.30408523243230295,0.00802179183351039
1961,0.29310374442536813,0.3051719255239531,0.009092642532211054
1962,0.2970831088195821,0.3030588787660418,0.010964343112418621
1963,0.292986132458877,0.3060372819345833,0.019448775571354635
1964,0.2970831088195821,0.3051518123821568,0.020297349568249298
1965,0.29492678972895475,0.30549392003521486,0.010083953038598787
1966,0.2983964922978781,0.3082911820992424,0.015986271144888455
1967,0.29959226380968296,0.3119538005739001,0.011654054643022525
1968,0.30263070256048086,0.31072622336841543,0.016810220369916373
1969,0.3033756182302407,0.3042260858390508,0.02759281959085832
1970,0.29731833275256436,0.3020728127975469,0.021067255046171445
1971,0.29418190397068184,0.30283751137793524,0.06104110484595897
1972,0.3114911729444858,0.3253967489946692,0.12328446514668626
1973,0.31433357181014054,0.3372498994150991,0.11122987660374273
1974,0.32697736670321625,0.3384573634787874,0.0481281359810411
1975,0.3288788399254549,0.34063078036917444,0.030646727139004657
1976,0.33146642283420774,0.3366864243739343,0.03099975484187301
1977,0.32505630145705805,0.3369681618945167,0.024327313339326088
1978,0.33187806471692677,0.3402484157254369,0.026434801558116092
1979,0.3276242624304045,0.33753163693568144,0.02887243605458854
1980,0.3314468008988013,0.34022827187655386,0.0316611369889134
1981,0.33311305018805765,0.34199921098140695,0.02045381493285391
1982,0.3312703829490646,0.34298530765698865,0.03801716106888943
1983,0.3362298869460207,0.3491835638168878,0.037347715943450197
1984,0.3395427635891269,0.3577564604063975,0.0524420473427583
1985,0.34867767186544013,0.35349014060698236,0.04124257034676254
1986,0.3461293029160133,0.3526448973381485,0.03224711939200785
1987,0.3408365550435033,0.35266504118703157,0.016684045653891203
1988,0.34191468467733005,0.35355051073945815,0.016390073819836013
1989,0.3457372530572138,0.3548988282098943,0.01550358203263327
1990,0.34681538269104056,0.3584809327031932,0.019968074963907272
1991,0.35046150320970065,0.3620227802058127,0.02487494211544224
1992,0.35269622030749315,0.3686235141512458,0.034633325161395764
1993,0.358773097809089,0.3727489805439131,0.08157075535942905
1994,0.3651635972508322,0.3779812838771136,0.06968614311786657
1995,0.3688881456881444,0.3794503416125013,0.034928168668791365
1996,0.3700251112167037,0.37645182530216353,0.04787883740568222
1997,0.3646147214662156,0.36886502538823546,0.04996431587262673
1998,0.3560287188860059,0.36524266390425714,0.05722056059491705
1999,0.35426444965417797,0.3592657751324646,0.06135381765683309
2000,0.34850122400421646,0.37037434011430254,0.05314374438179292
2001,0.36208597445219526,0.36477981598624754,0.08262744136634795
2002,0.3593023815697861,0.3755261294661442,0.06612601127727384
2003,0.3636737958227995,0.3703541962654195,0.04497246057040123
2004,0.3566167787184616,0.3583601924382417,0.056295061425730694
2005,0.34806996018609104,0.35908466473503736,0.044040641769496874
2006,0.34946177158303904,0.3593462584067368,0.034347852142409624
2007,0.3528726681687169,0.36268688237013263,0.03322557271662445
2008,0.3539312057786241,0.3579174576620284,0.184979324997957
2009,0.3461685168753393,0.36421631023799605,0.03558911497916156
2010,0.3519121205898943,0.3670337161509066,0.028748658440249517
2011,0.35436246959674955,0.36347172479940404,0.027507177685162486
2012,0.35989047131372875,0.3725879832882822,0.04101048731987687
2013,0.36179191462448046,0.37417781199570804,0.025207485494810816
2014,0.3679864040925674,0.3772366677314348,0.026670589196698537
2015,0.36661421463102584,0.38130176399162646,0.02925815150772248
2016,0.372103002388679,0.3869164319685645,0.03768418185285065
2017,0.37353399783346614,0.3787057561739093,0.04506551169949061
2018,0.3680060260279739,0.37125977895964235,0.04841818528506442
2019,0.35673442059643967,0.37021334285867163,0.03988319577238429
2020,0.35953760550276836,0.37645182530216353,0.0338405382582877
2021,0.3631053280142634,0.3553013059954282,0.06674533518563917
2022,0.34165986872042825,0.35145757712334325,0.09100792677943939
2023,0.3532255040681903,0.36687271889527573,0.0631437988613767
2024,0.3546761214483839,0.35731372563018426,0.04233935332734057
2025,0.35030467728388354,0.36695320216954774,0.03883740568222058
2026,0.3569108385461764,0.3650212965161505,0.025111601427365095
2027,0.3482071940879886,0.3546170906893119,0.046240745280706055
2028,0.3485992439467881,0.3612379377765413,0.04732467107951295
2029,0.35199051859705943,0.3639345727174136,0.03798338372694832
2030,0.34422782969377463,0.36812040924255673,0.059722263081910046
2031,0.35749892829011903,0.35274552446130364,0.06442428699844732
2032,0.34791316417176077,0.362224034452123,0.04030138105744871
2033,0.3443650336841853,0.3551805657304767,0.07822483724224347
2034,0.35081436902066104,0.34701014692650084,0.07534199558715371
2035,0.33505370745813534,0.3491433068262084,0.05512898041458962
2036,0.34628612884183047,0.3603323550823184,0.058831195009670115
2037,0.35053993112835274,0.36709408628338236,0.10233706518482197
2038,0.3319172786762528,0.33743100981252633,0.17426210127754624
2039,0.3216258128474607,0.3255778593920964,0.1194229522486448
2040,0.3169603387667325,0.32996495016354976,0.04471880362834027
2041,0.32489947553124093,0.3424016887669408,0.0480780147639672
2042,0.3327601843770973,0.3394635732961655,0.030509874424559397
2043,0.324076161854316,0.3313736377664617,0.0501294979706355
2044,0.31123632707609705,0.3106457093870566,0.08667374901255753
2045,0.29678907890335426,0.3067416103824959,0.07740655389392824
2046,0.3012388911635328,0.29581418650517194,0.1077366456920269
2047,0.29043776350945016,0.305091442249681,0.0765259459017733
2048,0.2945739538294813,0.30935776204909615,0.05571365530767344
2049,0.2935938142267392,0.29392250713536733,0.06660303451281631
2050,0.2707957574952821,0.2760522109524655,0.12304366538639644
2051,0.2734617384112001,0.27564973316693164,0.04306545721990683
2052,0.264072014177985,0.26661395795232556,0.026721146250442643
2053,0.26269982471644343,0.2713028993861577,0.07330010078722998
2054,0.2573482409492009,0.2705382008057693,0.06543085178829233
2055,0.26758090079474744,0.2840214062172178,0.07561875187273569
2056,0.279205372037242,0.2812241441531903,0.06626460733839992
2057,0.27455948998043334,0.27927209465090996,0.06138650540709868
2058,0.28273388058941096,0.2918296042263392,0.06415624744626951
2059,0.27585328143480975,0.2754686227695044,0.06533692898586255
2060,0.25783831075057195,0.27150415363246794,0.0691594345019204
2061,0.26122961531233024,0.25896678790592176,0.06737947754079159
2062,0.24458683408963405,0.2612005749287845,0.11040614529704992
2063,0.25764230077691574,0.2592485254265042,0.07827561221432268
2064,0.25517232983465393,0.2601943651114065,0.052879409441311864
2065,0.25534877769587766,0.2639173230114532,0.044753016806951595
2066,0.2524279509115709,0.25290938515277045,0.06394094413118682
2067,0.2454689537498046,0.24981027242636422,0.07175157309798152
2068,0.24533174975939387,0.25409673607466243,0.04898695213968565
2069,0.24654711329511825,0.2436723863989408,0.08212317833891748
2070,0.23556953777981193,0.23550196759496494,0.11639236196235458
2071,0.2286301625534521,0.22322619554011808,0.18388515703740022
2072,0.21155611751263037,0.21537777124740398,0.05623862057693879
2073,0.21185017734034522,0.23618618290108118,0.10290212742774643
2074,0.2266306693886419,0.23413350627564566,0.09099201874097682
2075,0.2298847400485025,0.23429450353127657,0.06740083353763177
2076,0.2319038252372323,0.23733327683229377,0.05151916319359319
2077,0.2247684101257293,0.23769549762714826,0.05595641633297921
2078,0.20338175681513976,0.2060401453704192,0.1742261447522541
2079,0.2044599163604534,0.21825551658570352,0.102955735338182
2080,0.21263427705794413,0.2175914144213837,0.09461098853204761
2081,0.21432011837112003,0.22326645253079747,0.06464176949688104
2082,0.21771139302139136,0.2284182418826392,0.07351932663234452
2083,0.22008334402108148,0.2294043385582209,0.05321282449402086
2084,0.2208282596908413,0.2263655652572037,0.03412862629729509
2085,0.21684889529662732,0.2217571378047304,0.045931083326523375
2086,0.21571192976806808,0.22793528082283326,0.03780643403884394
2087,0.22122030954964078,0.23169849571355938,0.041857100051755594
2088,0.22341581268810728,0.2335499180926846,0.04022598131350276
2089,0.2298847400485025,0.2354818544531686,0.04878973604641659
2090,0.2277480428932816,0.22839812874084287,0.04147421753697801
2091,0.22331779274553565,0.22964581908812387,0.025645937185039904
2092,0.22323939473837057,0.22719066467715454,0.030681811990956386
2093,0.22592496767820808,0.2373735031158864,0.04832012203426765
2094,0.22653264944607032,0.23443538764511113,0.032317507014246405
2095,0.22743439104164725,0.2311752469559873,0.06586625262182996
2096,0.24115634548003673,0.25244653723476085,0.1084095775108278
2097,0.246762745204181,0.25484132151325445,0.06401917681348913
2098,0.24842899449343736,0.25500231876888535,0.04642989839557625
2099,0.24931111415360785,0.26452105504329737,0.04387458799814768
2100,0.2599946298411994,0.2704174298337311,0.053912124431369335
2101,0.26350351645796183,0.2705382008057693,0.03677938492549916
2102,0.2590928882456224,0.26389720986965687,0.04441110293917354
2103,0.25240835888765134,0.26283062991980305,0.02714826618724633
2104,0.2564465292651109,0.26085843656863966,0.02098858652719893
2105,0.2545842700021983,0.2637965827465017,0.0237999509683746
2106,0.25711301701621864,0.26236775129470674,0.0242503881670344
2107,0.2538197623085189,0.26361547234907445,0.02282411266377925
2108,0.25683857912391034,0.2628507430615994,0.028906431314864752
2109,0.2538197623085189,0.2638770660207738,0.01658532864808913
2110,0.2567209671574192,0.2660907399018402,0.03214818446787067
2111,0.25791673866922404,0.26413869039955984,0.012830377815913483
2112,0.2574854748510986,0.2679824192716448,0.01645544932036719
2113,0.26254299879062626,0.27051805695688624,0.022906267876113422
2114,0.2616608791304557,0.27071931120319653,0.01243921440440195
2115,0.26068073952771365,0.27180600429484675,0.03589855901500913
2116,0.26285665064226055,0.2683446400664992,0.036726648688404015
2117,0.2627782227236085,0.272007258541157,0.03165089482716352
2118,0.2655422235820981,0.2737781976460101,0.03502862902127428
2119,0.2660322933834692,0.27313420862348653,0.0182515322382937
2120,0.26354273041728793,0.27110167584693406,0.02058979597395876
2121,0.2619745010706032,0.2670365795867425,0.029276020811201
2122,0.25501553382032377,0.2678616790066933,0.027539211680422757
2123,0.2651501737232987,0.27991605296634675,0.044997957015608395
2124,0.27399102217189714,0.28396103608474205,0.0459929721336929
2125,0.2784016503842366,0.28557097793396424,0.04286562610661654
2126,0.28163609910869075,0.2896360434870691,0.0266241725913214
2127,0.2834983882830903,0.29444572518585277,0.060321756421780934
2128,0.28536064754600293,0.2982693409161413,0.03237787039307019
2129,0.290359365502285,0.2952708246058035,0.04420342676581951
2130,0.28620355324684743,0.2985510784367237,0.04287150990166434
2131,0.29363302818606524,0.3124971317661818,0.08645299773909726
2132,0.304061698005268,0.30436696995288537,0.06765427256135763
2133,0.296553825058885,0.2997182855097327,0.07078706654681158
2134,0.29684788488659986,0.2957940426562889,0.0837645392389202
2135,0.29114346521988393,0.29917492361036424,0.04028525510065102
2136,0.2915355150786834,0.29967802851905323,0.02052442047342758
2137,0.2932605703511853,0.30215329607181896,0.026590395249380294
2138,0.2968086709272738,0.3047493345966229,0.03595652529214677
2139,0.2957305113819601,0.3103438587246779,0.0248507531802457
2140,0.29996472164456284,0.31302038052375386,0.025953637874206643
2141,0.3029835384599543,0.31370459582987015,0.016893683092261174
2142,0.30623760911981496,0.3163408606382668,0.015612977036855439
2143,0.30617880313656937,0.3225793737888453,0.031641088502083844
2144,0.3138239099848499,0.321371909725157,0.053185584702132874
2145,0.31060902337282836,0.3236258098898161,0.022518155321293348
2146,0.3148628555708376,0.3202650727846238,0.020786794148892705
2147,0.31162837693489653,0.32010407552899295,0.035735774018686495
2148,0.3104130133991721,0.32082854782578857,0.013455585519326633
2149,0.31213806867167404,0.32086880481646796,0.031237285827136276
2150,0.31229486468600426,0.32867700282558937,0.03823333605731252
2151,0.3193126678310162,0.330146060560977,0.027967203290566862
2152,0.31874420002248,0.3314943780314132,0.017602353518019125
2153,0.3218806288043626,0.33743100981252633,0.026065212061779846
2154,0.3276242624304045,0.3367870514970895,0.013464302252730789
2155,0.3265853168444168,0.33300369275748026,0.015649151480482692
2156,0.32280196242385906,0.3310315301134036,0.015879926997357737
2157,0.32182182282111693,0.3316553752870441,0.02362823132031271
2158,0.319195055864525,0.3237264370129712,0.0766481980877666
2159,0.332564174403441,0.3435487826981534,0.11651069161831604
2160,0.33248574648478896,0.3407917469177185,0.04496592302034812
2161,0.3345440456328448,0.3460240502509191,0.020768489008743975
2162,0.3216061909120543,0.3394434294472824,0.04593958214159244
2163,0.32472305758150416,0.32813364092622094,0.059713328430170784
2164,0.3169211248074064,0.32821412420049295,0.03263871864018959
2165,0.3139807059991801,0.32382706413612633,0.05131235869357957
2166,0.30813908234205356,0.3167030814331212,0.06504143172346162
2167,0.2891047880072346,0.29364076961478497,0.1003919261256844
2168,0.28655641905780777,0.2995572882541018,0.054845032823949216
2169,0.28628198116549947,0.3041053455740993,0.03308588706382283
2170,0.2934173962770025,0.302414920450605,0.04722159570700879
2171,0.287575742708389,0.300241503560218,0.04688970608264552
2172,0.2808912133504179,0.2883480961491087,0.05938340007082345
2173,0.28422368201744364,0.29541170871963807,0.03705221868104927
2174,0.2831259304482104,0.28772425097546817,0.04006777260221732
2175,0.2735989723130977,0.28144551154129693,0.054845032823949216
2176,0.2743830720306966,0.28005693708018137,0.0269187981803819
2177,0.27187391704059577,0.27856773549591063,0.03614437089700634
2178,0.26697321902688526,0.27685719723061997,0.03730587562311023
2179,0.26997244381835717,0.2787086196097452,0.021478902781182748
2180,0.2666007611920054,0.27220851278746727,0.03417308163765628
2181,0.2653658056323614,0.2686465214359647,0.06327062733240717
2182,0.26505215378072705,0.28140525455061755,0.04272506878047451
2183,0.28238101477845057,0.2872412592085755,0.04012181634932309
2184,0.28002868571416695,0.29263455979740693,0.024329056686006916
2185,0.286752429031464,0.30255577385735277,0.0421070523821198
2186,0.2971419148028277,0.30744596953749526,0.03238026749475634
2187,0.3031207723618519,0.31193365672501705,0.033931846040696254
2188,0.30133691110610444,0.310685966377736,0.01501718830868132
2189,0.3028071205102176,0.31060545239637716,0.022473046225926833
2190,0.2966322529775371,0.307767964048757,0.016124867206014543
2191,0.29927861195804856,0.3100822343458918,0.007206777260221734
2192,0.305453509402216,0.31925886296724576,0.03309961591893437
2193,0.3125693025783126,0.3180916558942369,0.02127362370951486
2194,0.3139219000159347,0.3212914264508849,0.02212306937974994
2195,0.31084427721729757,0.31992296513156565,0.07940639045517692
2196,0.31033458548052006,0.3195204873460318,0.014945711094767233
2197,0.31011895357145736,0.3134631152999672,0.021156165726893845
2198,0.3088251920285678,0.32197564175700116,0.03204598076870692
2199,0.31376507409011745,0.32185490149204965,0.020784397047206558
2200,0.31060902337282836,0.31819228301739194,0.0430358203263327
2201,0.3194106877735878,0.3254973761178243,0.034629402631363895
2202,0.31596060714007085,0.32787201654743486,0.01214502465201166
2203,0.3196263196826505,0.3312528975015102,0.0
2204,0.3197635535845481,0.330890645999569,0.012864808912859908
2205,0.31478442765218556,0.3224183765332144,0.030457574024134456
2206,0.31162837693489653,0.3248735309441838,0.020083353763177245
2207,0.3168231347763218,0.32887822636481295,0.014241181117376264
2208,0.3196851256658961,0.3258998539033582,0.01924175315300591
2209,0.3179992843527202,0.32901911047864746,0.013583285663697531
2210,0.3212141410532548,0.3328628393507324,0.01217161068889434
2211,0.3221942806559969,0.33143400789893745,0.011995968510800575
2212,0.32113574304608966,0.32911973760180263,0.0059829478902781175
2213,0.3210377231035181,0.3337684220449553,0.015643485603769988
2214,0.32454660972028054,0.3275902790268525,0.02084890087439732
2215,0.3203516134170038,0.33690779176204094,0.02378774754160878
2216,0.32978058152103185,0.34016790174407807,0.015239465010487317
2217,0.3282319441982667,0.33982579409101993,0.007909563890931875
2218,0.33062348722187634,0.33650531397650707,0.005551687505107462
2219,0.3278594863633868,0.3379542585700984,0.013634932309117161
2220,0.32978058152103185,0.3418583268675724,0.022470431205905587
2221,0.33036864135348754,0.3400471614791266,0.049192231211353535
2222,0.3453843872462535,0.34862005806863633,0.12621699218217972
2223,0.34044447527321686,0.3393428023241273,0.09295502710359292
2224,0.32403694789498994,0.3304680550722388,0.06428612677399144
2225,0.30925645584669326,0.3089753974053586,0.08941407207648933
2226,0.3059631712275066,0.3163408606382668,0.05330892647980169
2227,0.3041989319071656,0.32044618318205104,0.04794726376290484
2228,0.31358865614038073,0.3292807041503468,0.034098771485385856
2229,0.3157449752310081,0.32437042603549476,0.028890959113072375
2230,0.3124516906118215,0.3233440723692337,0.02423230094522078
2231,0.3151960994463915,0.3404295261228641,0.078137887826537
2232,0.3193910957496682,0.3279122735381143,0.05488360436926261
2233,0.3199791854936108,0.32587974076156184,0.03457361553757729
2234,0.3215865988881347,0.33545884716844965,0.0354300345945357
2235,0.33401476187214774,0.3432066750450953,0.028441829424423196
2236,0.3345244536089252,0.3432267881868916,0.03382593772983575
2237,0.33866064392895634,0.3478151024975686,0.022169703903462176
2238,0.3390526937877558,0.3474528817027141,0.023735011304513633
2239,0.3316820248317836,0.3276909061500076,0.0772651248944458
2240,0.32468384362217817,0.3354387340266533,0.031993898286617084
2241,0.32860440203314656,0.33074979259282117,0.03162278336193511
2242,0.32123376298866124,0.3335067976661693,0.0099736863610362
2243,0.329858979528197,0.34051000939713616,0.020982266895480915
2244,0.33311305018805765,0.3399666782048545,0.02131546402985481
2245,0.32580118721533097,0.3338489053192274,0.018873907003350492
2246,0.3296433476191343,0.3408722608990774,0.017054506823567867
2247,0.3367199567473917,0.349103049835529,0.027352455667238703
2248,0.3407385351009317,0.34906279284484953,0.017434120563318892
2249,0.34228714251221,0.35089410208217847,0.0347523085723625
2250,0.34036607726605184,0.3559855213015444,0.04448998937648116
2251,0.34861886588219454,0.36985109135673044,0.0717552777096783
2252,0.3618115365598869,0.3688448815393524,0.04546800686442755
2253,0.35240219039126536,0.36011098769421174,0.06189164010786957
2254,0.34795234821959986,0.3624252579913465,0.021347498025115087
2255,0.3523237923841002,0.3640351998405688,0.015159924818174391
2256,0.35448008156324073,0.3682009232239155,0.030460624880825907
2257,0.3563423408261533,0.3645584485981409,0.023314210999427962
2258,0.35510738526650937,0.3580583110687763,0.09599542371496281
2259,0.3503438912432096,0.360050617561736,0.017005257279834384
2260,0.35442127557999514,0.3579576839456211,0.04321059083108604
2261,0.3495597915256106,0.3646993020048887,0.0229716433766446
2262,0.35240219039126536,0.3624051448495502,0.016281768407289367
2263,0.35346072800117256,0.3602518718080463,0.03048677508103838
2264,0.35416642971160633,0.3706158206442055,0.0318496363487783
2265,0.362340820320584,0.3718635109914865,0.05108833864509274
2266,0.3584006399742091,0.3605336093286287,0.050666666666666665
2267,0.34932453768114147,0.3642767110775585,0.037578927296995454
2268,0.3634581639137368,0.37673356282274584,0.050682792623464354
2269,0.36469314938486763,0.376834189945901,0.04187191849854266
2270,0.36381102972469714,0.3714811463477489,0.03615918934379342
2271,0.36618295081290037,0.3767738198134253,0.015974721473127947
2272,0.3679471901332414,0.38293181898264506,0.036809457655743505
2273,0.3777878001199884,0.3952478480281713,0.06610966740214104
2274,0.3816103385883852,0.3945636020149684,0.027773473890659473
2275,0.384531165372692,0.3934567957815218,0.022833483152188718
2276,0.3786111137969134,0.3915449725628342,0.015502274522622646
2277,0.38198279642326516,0.39337628180016304,0.012060254419656236
2278,0.38100265682052303,0.3956503258137052,0.02832153850344583
2279,0.38674629044656494,0.40390122789195304,0.02277203018168941
2280,0.393881705558068,0.40279442165850665,0.020073329519762467
2281,0.3957243727970611,0.40927438463190147,0.01655133338781292
2282,0.40044862294954786,0.4100793709100559,0.012980959385470298
2283,0.3978022639690364,0.41611662981432423,0.015270191495736971
2284,0.40615304261626384,0.4210873087687387,0.0278525782463022
2285,0.40919148136706174,0.4094957520200081,0.05305853831276729
2286,0.4009386927509189,0.4094353818875323,0.043079186075018386
2287,0.4058002067167904,0.4205036898786908,0.05105499713982184
2288,0.41030882496021454,0.4347113982940217,0.05757249870610988
2289,0.4255793868098823,0.43809224854101037,0.03150227452262265
2290,0.4250305110252657,0.43734766310241835,0.018767998692489987
2291,0.42448163524064897,0.4375689997834382,0.016570728119637165
2292,0.4283433876683719,0.441976203696688,0.026963253520743097
2293,0.4282453976372872,0.4434050658555697,0.013368418185285062
2294,0.42748086003212094,0.4475506453900333,0.019815967966004742
2295,0.4338517674499446,0.44706762291605395,0.0228491732723162
2296,0.4330284836845065,0.4521188158518272,0.03120939228024298
2297,0.4381644056311993,0.44843611494245994,0.02382653700525728
2298,0.4380271717293017,0.4547148543766312,0.029832148402386207
2299,0.4421829540732525,0.45741148931750353,0.02247566124594808
2300,0.446299552369364,0.455781434326485,0.016735692299310833
2301,0.44167332215944877,0.44954292117590644,0.03311617771240227
2302,0.4380467936647082,0.4471682807462958,0.041375718449511045
2303,0.4358904745740808,0.44670540212119947,0.01082901582631909
2304,0.43612569850706306,0.45594240087502913,0.021014082972406093
2305,0.44441770108253187,0.45175659505697274,0.032556781346190514
2306,0.44175169025512695,0.45890066019468756,0.010780202119255806
2307,0.4437512133314241,0.4577133399798823,0.0006371932118438631
2308,0.44506456689823315,0.4514949706781868,0.026716352047070357
2309,0.4275004819675273,0.4420164913944541,0.03758132439868159
2310,0.43291087171801534,0.4466248881398407,0.01184037481953638
2311,0.4382428335498514,0.4543525721676033,0.015786222113263058
2312,0.445476268603926,0.4646762947201698,0.03302966413336601
2313,0.4504161506654756,0.45704926852264904,0.044997085342267984
2314,0.4476717717423925,0.46018863823973466,0.024500776334068806
2315,0.4480834136251115,0.46479703498512126,0.018146495600773607
2316,0.4460643284363818,0.4661856094462369,0.050046253166625795
2317,0.45327814155504986,0.4736114428116207,0.048018087221813624
2318,0.4641381051038651,0.4830899220953533,0.04507531802457029
2319,0.4691760370194732,0.4841967897429732,0.03743313993081093
2320,0.4696268629500313,0.48284844156545037,0.03845190814742175
2321,0.4690388031175756,0.4834119166066151,0.0288312494892539
2322,0.47439038688481805,0.48224474024069286,0.12559178447876657
2323,0.47105788830630535,0.4914213688620468,0.028941734085151587
2324,0.4792126569798765,0.49196470005432846,0.0016511672250824026
2325,0.4794675028482652,0.5033147762731561,0.02597216093269047
2326,0.4918172379136262,0.5030933781779627,0.05492522677126746
2327,0.4885631672537656,0.5065547424063102,0.05375304404674347
2328,0.4894845008732621,0.5108412060546084,0.030158590068371873
2329,0.5018538578740296,0.5243244421731436,0.04904927678352537
2330,0.5036377191297771,0.5184481498174195,0.054956171174852214
2331,0.49705120971437755,0.5232175745255236,0.03973697256952956
2332,0.5089108749783674,0.5203801168849902,0.03455313121407752
2333,0.5036573410651835,0.5300397065661501,0.04719631718013674
2334,0.5234169291343558,0.5429996939271132,0.0679144670534717
2335,0.5300034983727291,0.5444083508229384,0.05186282040805208
2336,0.5320422054968653,0.557750702827639,0.041450246520116585
2337,0.5419612134907775,0.54913754924745,0.0634722017923783
2338,0.5324538473795843,0.5464409143065776,0.04166358857018332
2339,0.5358647140537752,0.5542893385992916,0.034529813952221405
2340,0.5411182479669592,0.5613127248862283,0.05032191986053226
2341,0.5429217311581132,0.5569658911054544,0.035627032769469644
2342,0.5456464881457899,0.5592399351189965,0.03071798643458364
2343,0.5443527565143872,0.5623189347036064,0.03215602952793441
2344,0.548920180741057,0.5604674816173945,0.05507319332080303
2345,0.528944930851335,0.5416312633148807,0.06346435673231456
2346,0.5339240567836975,0.5592197912701135,0.06362452670861594
2347,0.5571533773332801,0.5726023695584067,0.09304088692762387
2348,0.5494886784610801,0.5716565298735045,0.04428928658985044
2349,0.5502531562432725,0.5427582133972102,0.08397504835063059
2350,0.5176537034843943,0.5410476444248329,0.06991931573642776
2351,0.539236396680127,0.5615542054161313,0.049668164855220506
2352,0.5553302722067197,0.5667865087493318,0.039976464819808766
2353,0.553468042855294,0.5743531648143768,0.03267554683882215
2354,0.5530759630850076,0.5639288458457419,0.039353872136416876
2355,0.5370212716062541,0.5669877015814687,0.0348128898695214
2356,0.5554871280440238,0.563083602576908,0.026627005529677752
2357,0.5513117237646666,0.5783579216491793,0.037199967312249727
2358,0.5566436855965026,0.5736689495082605,0.02685821688322301
2359,0.5577218152303294,0.5738299774709782,0.018885674593446106
2360,0.5393343867112117,0.5618560560785101,0.05833848165400016
2361,0.5484301109396859,0.5711534249648155,0.026442210781509625
2362,0.5535856548217851,0.5644721770380235,0.03002805698564463
2363,0.5457249160644418,0.5498821346860419,0.04582059873062569
2364,0.5038533809503267,0.5199574645434866,0.09629113889569883
2365,0.5110868160044013,0.4996320139496153,0.1009101359265615
2366,0.4828195635392106,0.5088287864198523,0.08313954945384217
